Local time,Open,High,Low,Close,Volume
30.10.2019 10:00:00.000 GMT-0700,296.237,297.224,295.333,295.554,13466.240300000001
30.10.2019 14:00:00.000 GMT-0700,295.145,295.245,294.804,294.883,4771.6001
30.10.2019 18:00:00.000 GMT-0700,294.854,294.994,294.482,294.984,7616.71
30.10.2019 22:00:00.000 GMT-0700,294.984,295.324,294.542,294.604,7436.1702000000005
31.10.2019 02:00:00.000 GMT-0700,294.609,295.574,294.494,294.744,15254.4702
31.10.2019 06:00:00.000 GMT-0700,294.744,295.454,293.994,294.464,14967.6999
31.10.2019 10:00:00.000 GMT-0700,294.454,294.904,294.214,294.534,5413.8198999999995
31.10.2019 14:00:00.000 GMT-0700,294.644,294.834,294.510,294.674,2467.0099999999998
31.10.2019 18:00:00.000 GMT-0700,294.664,294.664,294.033,294.284,6933.4001
31.10.2019 22:00:00.000 GMT-0700,294.284,294.574,293.834,293.874,4815.8199
01.11.2019 02:00:00.000 GMT-0700,293.874,294.904,293.874,294.864,10696.439999999999
01.11.2019 06:00:00.000 GMT-0700,294.864,294.879,293.505,293.714,14899.3501
01.11.2019 10:00:00.000 GMT-0700,293.714,293.854,293.364,293.740,2968.7401
03.11.2019 14:00:00.000 GMT-0800,293.704,293.904,293.614,293.694,5701.55
03.11.2019 18:00:00.000 GMT-0800,293.704,293.734,293.449,293.614,1727.6200000000001
03.11.2019 22:00:00.000 GMT-0800,293.624,294.434,293.394,293.694,8387.52
04.11.2019 02:00:00.000 GMT-0800,293.704,295.074,293.636,295.054,10490.1299
04.11.2019 06:00:00.000 GMT-0800,295.053,295.624,294.984,295.544,9055.269900000001
04.11.2019 10:00:00.000 GMT-0800,295.534,296.024,295.498,295.974,2471.76
04.11.2019 14:00:00.000 GMT-0800,296.041,296.042,295.744,295.984,1155.73
04.11.2019 18:00:00.000 GMT-0800,295.974,296.314,295.848,295.904,1271.3600000000001
04.11.2019 22:00:00.000 GMT-0800,295.914,296.014,295.354,295.664,8473.2902
05.11.2019 02:00:00.000 GMT-0800,295.654,297.844,295.634,297.674,11953.1301
05.11.2019 06:00:00.000 GMT-0800,297.664,299.381,297.654,299.264,14920.489800000001
05.11.2019 10:00:00.000 GMT-0800,299.254,299.367,299.024,299.149,3408.04
05.11.2019 14:00:00.000 GMT-0800,298.954,299.194,298.855,298.944,3129.2200000000003
05.11.2019 18:00:00.000 GMT-0800,298.944,299.114,298.817,298.954,1589
05.11.2019 22:00:00.000 GMT-0800,298.944,299.658,298.794,298.804,8918.5501
06.11.2019 02:00:00.000 GMT-0800,298.804,299.306,298.684,299.235,8312.6199
06.11.2019 06:00:00.000 GMT-0800,299.234,300.034,299.184,299.954,10398.6999
06.11.2019 10:00:00.000 GMT-0800,299.944,299.964,299.694,299.804,2968.24
06.11.2019 14:00:00.000 GMT-0800,299.804,299.984,299.713,299.934,1956.9
06.11.2019 18:00:00.000 GMT-0800,299.934,300.204,299.871,300.044,2358.7
06.11.2019 22:00:00.000 GMT-0800,300.034,300.264,299.403,300.224,11539.419899999999
07.11.2019 02:00:00.000 GMT-0800,300.234,300.814,299.834,300.764,13023.8999
07.11.2019 06:00:00.000 GMT-0800,300.763,301.494,300.364,301.314,14182.400099999999
07.11.2019 10:00:00.000 GMT-0800,301.314,301.384,300.784,300.954,3864.25
07.11.2019 14:00:00.000 GMT-0800,300.934,301.084,300.769,300.894,2505.51
07.11.2019 18:00:00.000 GMT-0800,300.904,301.024,300.773,300.884,1582.65
07.11.2019 22:00:00.000 GMT-0800,300.884,302.222,300.822,302.220,8240.0701
08.11.2019 02:00:00.000 GMT-0800,302.225,302.364,301.754,302.304,10785.26
08.11.2019 06:00:00.000 GMT-0800,302.294,303.054,302.254,302.744,9968.1799
08.11.2019 10:00:00.000 GMT-0800,302.744,302.784,302.514,302.564,965
10.11.2019 14:00:00.000 GMT-0800,302.591,302.744,302.528,302.734,2537.7
10.11.2019 18:00:00.000 GMT-0800,302.744,302.833,302.506,302.534,1319.48
10.11.2019 22:00:00.000 GMT-0800,302.524,303.129,302.514,303.098,6262.4501
11.11.2019 02:00:00.000 GMT-0800,303.104,303.343,302.624,302.684,7958.93
11.11.2019 06:00:00.000 GMT-0800,302.674,302.984,302.294,302.305,5475.2899
11.11.2019 10:00:00.000 GMT-0800,302.305,302.667,302.294,302.622,2642
11.11.2019 14:00:00.000 GMT-0800,302.742,302.914,302.622,302.910,1395.5
11.11.2019 18:00:00.000 GMT-0800,302.909,302.964,302.666,302.724,1396.25
11.11.2019 22:00:00.000 GMT-0800,302.724,303.208,302.624,303.114,6798.15
12.11.2019 02:00:00.000 GMT-0800,303.091,303.594,302.954,303.314,7405.719999999999
12.11.2019 06:00:00.000 GMT-0800,303.304,303.954,303.134,303.914,11908.1899
12.11.2019 10:00:00.000 GMT-0800,303.914,304.114,303.629,304.004,3267.14
12.11.2019 14:00:00.000 GMT-0800,303.925,304.064,303.894,304.004,2688.8
12.11.2019 18:00:00.000 GMT-0800,304.014,304.064,303.815,303.864,1755
12.11.2019 22:00:00.000 GMT-0800,303.874,304.374,303.817,304.049,9284.3098
13.11.2019 02:00:00.000 GMT-0800,304.058,304.344,303.844,304.100,10445.3902
13.11.2019 06:00:00.000 GMT-0800,304.100,304.354,303.574,303.774,9595.7599
13.11.2019 10:00:00.000 GMT-0800,303.764,303.794,303.484,303.534,2754
13.11.2019 14:00:00.000 GMT-0800,303.304,303.459,303.167,303.452,2485.95
13.11.2019 18:00:00.000 GMT-0800,303.452,303.724,303.384,303.664,2161.75
13.11.2019 22:00:00.000 GMT-0800,303.674,303.754,302.594,303.325,7296.3598999999995
14.11.2019 02:00:00.000 GMT-0800,303.320,303.749,303.234,303.651,7575.5601
14.11.2019 06:00:00.000 GMT-0800,303.642,303.694,303.093,303.234,10026.039999999999
14.11.2019 10:00:00.000 GMT-0800,303.244,303.314,302.980,303.194,2898.1299
14.11.2019 14:00:00.000 GMT-0800,303.094,303.256,302.853,303.044,18559.589600000003
14.11.2019 18:00:00.000 GMT-0800,303.054,303.404,302.914,303.334,10772.74
14.11.2019 22:00:00.000 GMT-0800,303.334,303.927,303.064,303.624,6762.1801
15.11.2019 02:00:00.000 GMT-0800,303.634,303.724,303.214,303.249,10927.900099999999
15.11.2019 06:00:00.000 GMT-0800,303.255,303.335,302.544,302.584,10474.92
15.11.2019 10:00:00.000 GMT-0800,302.574,302.794,302.444,302.707,4284.84
17.11.2019 14:00:00.000 GMT-0800,302.534,302.824,302.436,302.534,2985.7801
17.11.2019 18:00:00.000 GMT-0800,302.524,302.524,302.317,302.434,1604.95
17.11.2019 22:00:00.000 GMT-0800,302.430,303.274,302.414,303.134,8174.8301
18.11.2019 02:00:00.000 GMT-0800,303.134,303.404,302.794,303.289,7484.040099999999
18.11.2019 06:00:00.000 GMT-0800,303.294,303.507,302.374,302.674,9808.9499
18.11.2019 10:00:00.000 GMT-0800,302.664,302.934,302.624,302.854,2946.62
18.11.2019 14:00:00.000 GMT-0800,302.904,303.134,302.671,302.904,3485.22
18.11.2019 18:00:00.000 GMT-0800,302.924,302.954,302.688,302.804,3071.4801
18.11.2019 22:00:00.000 GMT-0800,302.814,303.174,302.504,302.544,6941.04
19.11.2019 02:00:00.000 GMT-0800,302.554,302.654,301.714,301.934,5893.95
19.11.2019 06:00:00.000 GMT-0800,301.944,302.184,300.144,300.654,10699.3599
19.11.2019 10:00:00.000 GMT-0800,300.644,300.674,300.344,300.374,1947.48
19.11.2019 14:00:00.000 GMT-0800,300.474,300.514,300.221,300.464,17997.4595
19.11.2019 18:00:00.000 GMT-0800,300.464,300.524,300.334,300.454,1639.25
19.11.2019 22:00:00.000 GMT-0800,300.454,301.594,300.454,301.164,7565.2001
20.11.2019 02:00:00.000 GMT-0800,301.174,301.591,300.995,301.244,6358.51
20.11.2019 06:00:00.000 GMT-0800,301.234,301.467,300.494,301.204,9829.4998
20.11.2019 10:00:00.000 GMT-0800,301.214,301.439,301.019,301.244,5149.49
20.11.2019 14:00:00.000 GMT-0800,300.824,301.094,300.724,301.034,3104.6400000000003
20.11.2019 18:00:00.000 GMT-0800,301.024,301.124,300.984,301.064,2357.2
20.11.2019 22:00:00.000 GMT-0800,301.064,301.174,300.924,301.023,7514.709799999999
21.11.2019 02:00:00.000 GMT-0800,301.022,301.424,300.789,301.044,9055.55
21.11.2019 06:00:00.000 GMT-0800,301.054,302.308,300.654,302.234,9958.8499
21.11.2019 10:00:00.000 GMT-0800,302.224,302.614,302.224,302.524,2382.62
21.11.2019 14:00:00.000 GMT-0800,302.254,302.414,302.187,302.334,1316.2
21.11.2019 18:00:00.000 GMT-0800,302.344,302.404,302.219,302.324,782.65
21.11.2019 22:00:00.000 GMT-0800,302.314,303.055,301.909,302.261,12815.7001
22.11.2019 02:00:00.000 GMT-0800,302.264,302.704,301.984,302.254,7713.0301
22.11.2019 06:00:00.000 GMT-0800,302.244,303.344,301.774,303.284,7948.279799999999
22.11.2019 10:00:00.000 GMT-0800,303.284,303.684,303.184,303.476,2645.7299000000003
24.11.2019 14:00:00.000 GMT-0800,303.145,303.634,303.024,303.384,7702.389799999999
24.11.2019 18:00:00.000 GMT-0800,303.374,303.654,303.214,303.324,4729.25
24.11.2019 22:00:00.000 GMT-0800,303.334,304.233,302.902,304.164,8182.3
25.11.2019 02:00:00.000 GMT-0800,304.169,304.684,303.764,304.294,6790
25.11.2019 06:00:00.000 GMT-0800,304.304,305.074,304.144,305.064,8935.0499
25.11.2019 10:00:00.000 GMT-0800,305.074,305.084,304.933,305.034,1885.92
25.11.2019 14:00:00.000 GMT-0800,304.954,305.214,304.914,305.024,2424.75
25.11.2019 18:00:00.000 GMT-0800,305.024,305.084,304.914,304.994,1978
25.11.2019 22:00:00.000 GMT-0800,305.004,306.171,304.884,305.464,7651.9601999999995
26.11.2019 02:00:00.000 GMT-0800,305.474,305.504,304.484,304.534,7443.5301
26.11.2019 06:00:00.000 GMT-0800,304.524,305.492,304.464,304.976,9606.2802
26.11.2019 10:00:00.000 GMT-0800,304.969,305.014,304.764,304.774,2799.35
26.11.2019 14:00:00.000 GMT-0800,304.734,305.004,304.693,304.964,2422
26.11.2019 18:00:00.000 GMT-0800,304.964,305.224,304.870,305.184,7259.45
26.11.2019 22:00:00.000 GMT-0800,305.184,305.484,304.934,305.074,6585.909900000001
27.11.2019 02:00:00.000 GMT-0800,305.084,305.502,304.995,305.405,9016.500100000001
27.11.2019 06:00:00.000 GMT-0800,305.415,305.984,305.344,305.964,9666.779999999999
27.11.2019 10:00:00.000 GMT-0800,305.954,306.114,305.564,305.654,2989.7000000000003
27.11.2019 14:00:00.000 GMT-0800,305.499,305.557,305.364,305.434,31752.0303
27.11.2019 18:00:00.000 GMT-0800,305.434,305.544,305.324,305.464,24706.879800000002
27.11.2019 22:00:00.000 GMT-0800,305.444,306.207,305.314,305.644,12545.940200000001
28.11.2019 02:00:00.000 GMT-0800,305.634,305.714,305.224,305.404,5402.76
28.11.2019 06:00:00.000 GMT-0800,305.404,305.464,305.034,305.114,5662.2
28.11.2019 10:00:00.000 GMT-0800,305.124,305.264,304.962,305.254,19825.9397
28.11.2019 14:00:00.000 GMT-0800,305.066,305.276,304.814,305.046,36851.25
28.11.2019 18:00:00.000 GMT-0800,305.046,305.316,304.804,304.994,35244.0298
28.11.2019 22:00:00.000 GMT-0800,304.966,305.244,304.014,304.084,11396.4897
29.11.2019 02:00:00.000 GMT-0800,304.094,304.254,302.680,303.934,8565.120200000001
29.11.2019 06:00:00.000 GMT-0800,303.924,304.039,302.774,303.614,12609.579699999998
29.11.2019 10:00:00.000 GMT-0800,303.614,303.624,303.174,303.606,4300.129800000001
01.12.2019 14:00:00.000 GMT-0800,303.594,303.754,303.465,303.714,1794.72
01.12.2019 18:00:00.000 GMT-0800,303.704,303.754,303.565,303.694,1162.35
01.12.2019 22:00:00.000 GMT-0800,303.694,303.764,302.574,302.674,7519.22
02.12.2019 02:00:00.000 GMT-0800,302.674,302.824,301.772,301.904,7530.75
02.12.2019 06:00:00.000 GMT-0800,301.911,301.924,299.574,299.764,13329.819800000001
02.12.2019 10:00:00.000 GMT-0800,299.764,299.884,299.494,299.534,3042.4700000000003
02.12.2019 14:00:00.000 GMT-0800,299.948,299.948,299.694,299.884,2168.18
02.12.2019 18:00:00.000 GMT-0800,299.894,299.924,299.720,299.864,1648.2399999999998
02.12.2019 22:00:00.000 GMT-0800,299.854,300.024,299.504,299.774,9176.6101
03.12.2019 02:00:00.000 GMT-0800,299.774,300.067,299.113,299.524,11138.640099999999
03.12.2019 06:00:00.000 GMT-0800,299.534,299.858,298.943,299.154,12506.190200000001
03.12.2019 10:00:00.000 GMT-0800,299.154,299.364,299.044,299.334,1975.81
03.12.2019 14:00:00.000 GMT-0800,299.264,299.384,299.137,299.314,3200
03.12.2019 18:00:00.000 GMT-0800,299.324,299.474,299.242,299.419,2098.99
03.12.2019 22:00:00.000 GMT-0800,299.415,299.644,298.974,299.224,8106.030000000001
04.12.2019 02:00:00.000 GMT-0800,299.224,299.304,298.104,298.124,10888.6301
04.12.2019 06:00:00.000 GMT-0800,298.124,299.434,297.774,298.984,12670.8
04.12.2019 10:00:00.000 GMT-0800,298.994,299.394,298.770,298.904,3087.58
04.12.2019 14:00:00.000 GMT-0800,298.774,298.854,298.594,298.714,8755.7701
04.12.2019 18:00:00.000 GMT-0800,298.724,298.994,298.642,298.974,11458.059800000003
04.12.2019 22:00:00.000 GMT-0800,298.974,299.044,298.214,298.314,5781.960099999999
05.12.2019 02:00:00.000 GMT-0800,298.314,298.484,297.904,298.024,8957.7499
05.12.2019 06:00:00.000 GMT-0800,298.024,298.144,297.574,297.654,9315.8501
05.12.2019 10:00:00.000 GMT-0800,297.664,297.854,297.644,297.784,3026.49
05.12.2019 14:00:00.000 GMT-0800,297.834,297.854,297.676,297.754,1331.5
05.12.2019 18:00:00.000 GMT-0800,297.754,297.784,297.641,297.684,1485
05.12.2019 22:00:00.000 GMT-0800,297.684,297.934,297.374,297.635,5282.019899999999
06.12.2019 02:00:00.000 GMT-0800,297.650,298.404,297.407,298.284,9018.339899999999
06.12.2019 06:00:00.000 GMT-0800,298.274,299.559,298.254,299.144,10305.110100000002
06.12.2019 10:00:00.000 GMT-0800,299.154,299.504,299.134,299.344,2322.37
08.12.2019 14:00:00.000 GMT-0800,299.354,299.364,299.110,299.174,9041.4902
08.12.2019 18:00:00.000 GMT-0800,299.184,299.374,299.154,299.204,2254.0699999999997
08.12.2019 22:00:00.000 GMT-0800,299.204,299.894,299.054,299.697,6379.4299
09.12.2019 02:00:00.000 GMT-0800,299.704,299.801,299.014,299.234,5933.54
09.12.2019 06:00:00.000 GMT-0800,299.234,299.904,299.194,299.854,8337.3702
09.12.2019 10:00:00.000 GMT-0800,299.864,299.944,299.738,299.764,2332.06
09.12.2019 14:00:00.000 GMT-0800,299.664,299.754,299.537,299.614,1217.37
09.12.2019 18:00:00.000 GMT-0800,299.604,299.654,299.488,299.604,1170.37
09.12.2019 22:00:00.000 GMT-0800,299.614,299.854,299.274,299.424,4847.73
10.12.2019 02:00:00.000 GMT-0800,299.434,299.584,297.874,298.644,7821.6198
10.12.2019 06:00:00.000 GMT-0800,298.634,298.844,298.144,298.754,14186.289900000002
10.12.2019 10:00:00.000 GMT-0800,298.754,298.804,298.114,298.184,5650.45
10.12.2019 14:00:00.000 GMT-0800,298.203,298.394,298.074,298.084,25945.4998
10.12.2019 18:00:00.000 GMT-0800,298.094,298.374,298.074,298.274,7200.580099999999
10.12.2019 22:00:00.000 GMT-0800,298.284,298.604,297.747,297.944,11085.089899999999
11.12.2019 02:00:00.000 GMT-0800,297.944,298.756,297.854,298.194,11439.189699999999
11.12.2019 06:00:00.000 GMT-0800,298.184,298.237,297.644,297.764,11190.1602
11.12.2019 10:00:00.000 GMT-0800,297.774,297.894,296.334,296.354,10444.92
11.12.2019 14:00:00.000 GMT-0800,296.574,296.585,296.296,296.324,1453.7399999999998
11.12.2019 18:00:00.000 GMT-0800,296.314,296.394,296.155,296.314,1901.99
11.12.2019 22:00:00.000 GMT-0800,296.314,296.524,296.074,296.114,8478.29
12.12.2019 02:00:00.000 GMT-0800,296.104,296.144,295.204,295.674,12454.130100000002
12.12.2019 06:00:00.000 GMT-0800,295.664,296.494,295.344,296.474,14907.2898
12.12.2019 10:00:00.000 GMT-0800,296.474,296.554,295.723,295.787,7645.219999999999
12.12.2019 14:00:00.000 GMT-0800,294.911,294.954,294.334,294.674,5616.52
12.12.2019 18:00:00.000 GMT-0800,294.684,294.854,294.544,294.724,4339.75
12.12.2019 22:00:00.000 GMT-0800,294.734,295.024,293.954,294.047,14011.410100000001
13.12.2019 02:00:00.000 GMT-0800,294.056,294.534,293.904,294.454,12711.7803
13.12.2019 06:00:00.000 GMT-0800,294.454,296.464,294.274,296.384,21368.57
13.12.2019 10:00:00.000 GMT-0800,296.384,296.576,296.224,296.431,3623.29
15.12.2019 14:00:00.000 GMT-0800,295.724,296.134,295.714,296.074,1519.9
15.12.2019 18:00:00.000 GMT-0800,296.064,296.064,295.684,295.744,3747.37
15.12.2019 22:00:00.000 GMT-0800,295.744,296.124,295.424,295.434,12738.1
16.12.2019 02:00:00.000 GMT-0800,295.434,295.444,294.744,294.754,7561.34
16.12.2019 06:00:00.000 GMT-0800,294.764,295.504,294.274,295.154,10200.889899999998
16.12.2019 10:00:00.000 GMT-0800,295.154,295.174,294.814,295.078,2086.44
16.12.2019 14:00:00.000 GMT-0800,294.983,295.120,294.921,295.054,1337.63
16.12.2019 18:00:00.000 GMT-0800,295.054,295.054,294.762,294.844,1210.5
16.12.2019 22:00:00.000 GMT-0800,294.834,297.034,294.768,296.334,10240.930199999999
17.12.2019 02:00:00.000 GMT-0800,296.344,296.384,295.004,295.553,10262.899899999999
17.12.2019 06:00:00.000 GMT-0800,295.563,296.334,295.304,296.074,10100.590199999999
17.12.2019 10:00:00.000 GMT-0800,296.064,296.184,295.959,296.174,2645.69
17.12.2019 14:00:00.000 GMT-0800,296.086,296.254,295.874,296.184,163.85
17.12.2019 18:00:00.000 GMT-0800,296.184,296.614,296.174,296.420,1888.6
17.12.2019 22:00:00.000 GMT-0800,296.420,297.220,296.397,296.944,8897.6299
18.12.2019 02:00:00.000 GMT-0800,296.944,297.634,296.804,297.374,7795.27
18.12.2019 06:00:00.000 GMT-0800,297.374,297.727,297.074,297.524,8612.1002
18.12.2019 10:00:00.000 GMT-0800,297.514,297.644,297.404,297.424,2487.2900999999997
18.12.2019 14:00:00.000 GMT-0800,297.514,297.564,297.290,297.324,2388.25
18.12.2019 18:00:00.000 GMT-0800,297.334,297.344,297.064,297.244,1638.1
18.12.2019 22:00:00.000 GMT-0800,297.244,297.776,297.114,297.547,8062.11
19.12.2019 02:00:00.000 GMT-0800,297.542,297.694,297.074,297.274,9315.9101
19.12.2019 06:00:00.000 GMT-0800,297.264,297.374,296.744,296.904,9317.17
19.12.2019 10:00:00.000 GMT-0800,296.894,297.074,296.814,297.054,2187.36
19.12.2019 14:00:00.000 GMT-0800,296.968,297.164,296.884,297.084,1406.6
19.12.2019 18:00:00.000 GMT-0800,297.094,297.214,297.007,297.054,1291.56
19.12.2019 22:00:00.000 GMT-0800,297.054,297.314,296.774,296.914,5853.6499
20.12.2019 02:00:00.000 GMT-0800,296.914,298.074,296.874,297.924,10703.12
20.12.2019 06:00:00.000 GMT-0800,297.924,298.406,297.904,298.344,9965.769999999999
20.12.2019 10:00:00.000 GMT-0800,298.354,298.374,298.054,298.224,1743.25
22.12.2019 14:00:00.000 GMT-0800,298.284,298.433,298.204,298.289,1665.26
22.12.2019 18:00:00.000 GMT-0800,298.295,298.385,298.155,298.190,1246.69
22.12.2019 22:00:00.000 GMT-0800,298.190,298.444,298.070,298.362,5195.66
23.12.2019 02:00:00.000 GMT-0800,298.373,299.114,298.296,298.736,7779.7599
23.12.2019 06:00:00.000 GMT-0800,298.744,298.934,298.353,298.387,7750.2099
23.12.2019 10:00:00.000 GMT-0800,298.387,298.791,298.331,298.770,1967.56
23.12.2019 14:00:00.000 GMT-0800,298.784,298.814,298.614,298.794,2969.5
23.12.2019 18:00:00.000 GMT-0800,298.794,298.844,298.743,298.784,1546.25
23.12.2019 22:00:00.000 GMT-0800,298.794,299.064,298.734,299.044,6365.4601
24.12.2019 02:00:00.000 GMT-0800,299.044,299.634,299.004,299.580,4878.2901
24.12.2019 06:00:00.000 GMT-0800,299.584,299.885,299.264,299.267,6113.1799
24.12.2019 10:00:00.000 GMT-0800,299.267,299.742,299.260,299.514,644.5
25.12.2019 22:00:00.000 GMT-0800,299.422,299.544,298.403,298.464,3969.34
26.12.2019 02:00:00.000 GMT-0800,298.474,298.562,298.144,298.305,1770.6299999999999
26.12.2019 06:00:00.000 GMT-0800,298.351,298.760,297.784,297.853,2585.84
26.12.2019 10:00:00.000 GMT-0800,297.856,297.992,297.669,297.904,2062.6499999999996
26.12.2019 14:00:00.000 GMT-0800,297.789,297.894,297.695,297.804,504.75
26.12.2019 18:00:00.000 GMT-0800,297.814,297.834,297.403,297.524,1903.25
26.12.2019 22:00:00.000 GMT-0800,297.514,297.604,296.932,296.944,5633.98
27.12.2019 02:00:00.000 GMT-0800,296.954,297.014,296.284,296.519,7441.120000000001
27.12.2019 06:00:00.000 GMT-0800,296.519,297.054,295.464,295.494,8297.39
27.12.2019 10:00:00.000 GMT-0800,295.484,295.644,295.354,295.534,2761.9700000000003
29.12.2019 14:00:00.000 GMT-0800,295.408,295.505,294.961,295.224,3959.9701
29.12.2019 18:00:00.000 GMT-0800,295.234,295.334,294.593,294.954,5396.67
29.12.2019 22:00:00.000 GMT-0800,294.964,296.117,294.911,295.224,8126.019700000001
30.12.2019 02:00:00.000 GMT-0800,295.224,295.955,295.104,295.574,6608.639999999999
30.12.2019 06:00:00.000 GMT-0800,295.574,295.744,294.564,295.018,9126.6702
30.12.2019 10:00:00.000 GMT-0800,295.008,295.584,294.972,295.524,3089.42
30.12.2019 14:00:00.000 GMT-0800,295.484,295.504,295.114,295.144,3573.87
30.12.2019 18:00:00.000 GMT-0800,295.126,295.514,295.094,295.294,2053
30.12.2019 22:00:00.000 GMT-0800,295.304,295.474,294.454,294.674,5310.29
31.12.2019 02:00:00.000 GMT-0800,294.684,294.774,294.094,294.154,6571.4301000000005
31.12.2019 06:00:00.000 GMT-0800,294.144,295.084,294.114,294.926,11706.499899999999
31.12.2019 10:00:00.000 GMT-0800,294.926,295.245,294.835,294.909,2437.32
01.01.2020 14:00:00.000 GMT-0800,294.850,294.857,294.664,294.694,373.5
01.01.2020 18:00:00.000 GMT-0800,294.834,295.434,294.644,295.274,2302
01.01.2020 22:00:00.000 GMT-0800,295.284,295.334,294.394,294.504,8005.01
02.01.2020 02:00:00.000 GMT-0800,294.504,295.064,294.434,294.544,7130.84
02.01.2020 06:00:00.000 GMT-0800,294.544,295.124,293.754,294.454,10401.289799999999
02.01.2020 10:00:00.000 GMT-0800,294.444,294.644,294.384,294.434,2944.13
02.01.2020 14:00:00.000 GMT-0800,294.273,294.404,294.198,294.328,1553.8
02.01.2020 18:00:00.000 GMT-0800,294.328,294.584,294.223,294.524,2631
02.01.2020 22:00:00.000 GMT-0800,294.524,295.694,294.514,295.694,10011.1801
03.01.2020 02:00:00.000 GMT-0800,295.684,297.044,295.594,296.694,9365.430100000001
03.01.2020 06:00:00.000 GMT-0800,296.704,296.784,294.584,294.754,11141.9799
03.01.2020 10:00:00.000 GMT-0800,294.744,295.494,294.744,295.354,4201.49
05.01.2020 14:00:00.000 GMT-0800,295.474,295.474,295.127,295.304,5520.5701
05.01.2020 18:00:00.000 GMT-0800,295.294,295.354,295.065,295.312,2002.75
05.01.2020 22:00:00.000 GMT-0800,295.314,295.734,294.714,294.754,7786.6199
06.01.2020 02:00:00.000 GMT-0800,294.744,294.874,293.978,294.214,6873.64
06.01.2020 06:00:00.000 GMT-0800,294.214,294.984,294.104,294.434,8156.6299
06.01.2020 10:00:00.000 GMT-0800,294.424,294.674,294.331,294.554,2564.95
06.01.2020 14:00:00.000 GMT-0800,294.424,294.604,294.281,294.494,1063.45
06.01.2020 18:00:00.000 GMT-0800,294.484,294.884,294.368,294.884,1864.4499999999998
06.01.2020 22:00:00.000 GMT-0800,294.894,295.764,294.714,295.634,9574.6999
07.01.2020 02:00:00.000 GMT-0800,295.644,297.034,295.554,297.018,10520.52
07.01.2020 06:00:00.000 GMT-0800,297.024,297.683,296.734,297.584,11596.719799999999
07.01.2020 10:00:00.000 GMT-0800,297.574,297.654,297.284,297.594,3189.42
07.01.2020 14:00:00.000 GMT-0800,297.516,297.560,296.940,297.264,8384.9
07.01.2020 18:00:00.000 GMT-0800,297.254,297.398,297.067,297.259,10020
07.01.2020 22:00:00.000 GMT-0800,297.264,298.364,297.134,297.474,13035.81
08.01.2020 02:00:00.000 GMT-0800,297.474,298.014,297.274,297.957,9615.7998
08.01.2020 06:00:00.000 GMT-0800,297.956,298.304,296.894,297.184,11760.8901
08.01.2020 10:00:00.000 GMT-0800,297.194,297.444,297.194,297.354,4096.860000000001
08.01.2020 14:00:00.000 GMT-0800,297.494,297.558,297.273,297.314,1476.5
08.01.2020 18:00:00.000 GMT-0800,297.315,297.444,297.267,297.404,1401
08.01.2020 22:00:00.000 GMT-0800,297.404,298.856,297.324,298.654,13221.6301
09.01.2020 02:00:00.000 GMT-0800,298.654,299.338,298.514,299.034,7914.2300000000005
09.01.2020 06:00:00.000 GMT-0800,299.044,300.264,299.034,299.534,9645.029999999999
09.01.2020 10:00:00.000 GMT-0800,299.524,299.564,299.354,299.404,2147.2
09.01.2020 14:00:00.000 GMT-0800,299.424,299.554,299.237,299.504,1245.97
09.01.2020 18:00:00.000 GMT-0800,299.494,299.514,299.264,299.364,938.19
09.01.2020 22:00:00.000 GMT-0800,299.354,300.934,299.248,300.824,6122.02
10.01.2020 02:00:00.000 GMT-0800,300.814,301.164,299.914,300.932,9968.7299
10.01.2020 06:00:00.000 GMT-0800,300.934,301.264,299.934,300.304,10649.0402
10.01.2020 10:00:00.000 GMT-0800,300.314,300.434,300.093,300.114,2327.66
12.01.2020 14:00:00.000 GMT-0800,300.105,300.264,300.061,300.144,4645.8701
12.01.2020 18:00:00.000 GMT-0800,300.144,300.174,299.774,299.884,13577.340100000001
12.01.2020 22:00:00.000 GMT-0800,299.874,301.350,299.782,301.350,11781.2001
13.01.2020 02:00:00.000 GMT-0800,301.351,301.464,300.154,301.174,7318.99
13.01.2020 06:00:00.000 GMT-0800,301.165,301.274,299.144,299.724,7848.9301
13.01.2020 10:00:00.000 GMT-0800,299.714,299.804,299.554,299.744,1707.0300000000002
13.01.2020 14:00:00.000 GMT-0800,299.664,299.734,299.424,299.574,2670.25
13.01.2020 18:00:00.000 GMT-0800,299.574,299.684,299.488,299.674,1606.2399999999998
13.01.2020 22:00:00.000 GMT-0800,299.664,299.952,298.614,298.784,7633.469999999999
14.01.2020 02:00:00.000 GMT-0800,298.784,299.744,298.754,299.564,7614.3598
14.01.2020 06:00:00.000 GMT-0800,299.564,299.734,298.464,298.514,8073.3401
14.01.2020 10:00:00.000 GMT-0800,298.514,298.934,298.434,298.875,4059.5499
14.01.2020 14:00:00.000 GMT-0800,298.807,298.817,298.614,298.781,564
14.01.2020 18:00:00.000 GMT-0800,298.778,298.837,298.660,298.684,849.75
14.01.2020 22:00:00.000 GMT-0800,298.694,299.704,298.630,299.394,6365.6101
15.01.2020 02:00:00.000 GMT-0800,299.394,299.474,297.874,298.634,7522.519899999999
15.01.2020 06:00:00.000 GMT-0800,298.634,299.029,298.074,298.134,8242.1499
15.01.2020 10:00:00.000 GMT-0800,298.134,298.534,298.076,298.364,7157.9202
